"date","order_id","category_id","subcategory_id","brand_id","price"
2020-11-08,1344924,5,42,637,324.05
2020-11-08,1344729,5,49,848,64.79
2020-11-08,1344691,5,23,347,138.87
2020-11-08,1344180,5,49,662,2.06
2020-11-08,1344141,5,49,215,370.35
2020-11-08,1344103,5,42,333,81.00
2020-11-08,1336962,5,49,215,370.35
2020-11-08,1336962,5,23,347,113.40
2020-11-08,1336962,5,49,415,162.01
2020-11-08,1338787,5,23,316,11.55
2020-11-08,1344508,5,23,95,101.83
2020-11-08,1344482,5,23,907,324.05
2020-11-08,1351450,5,1,444,203.68
2020-11-08,1345990,5,49,215,300.90
2020-11-08,1347801,5,49,848,57.85
2020-11-08,1351934,5,23,907,11.55
2020-11-08,1348070,5,23,907,83.31
2020-11-08,1348070,5,49,215,439.79
2020-11-08,1347969,5,13,254,12.71
2020-11-08,1348103,5,49,447,925.90
2020-11-08,1347949,5,49,703,97.20
2020-11-08,1347258,5,49,703,405.07
2020-11-08,1345782,5,13,333,27.75
2020-11-08,1345778,5,13,254,28.91
2020-11-08,1345748,5,49,447,289.33
2020-11-08,1345748,5,49,415,254.61
2020-11-08,1345472,5,42,51,43.96
2020-11-08,1345023,5,42,637,111.09
2020-11-08,1345023,5,49,637,185.16
2020-11-08,1344973,5,49,907,18.50
2020-11-08,1344973,5,49,637,43.96
2020-11-08,1344821,5,49,691,206.00
2020-11-08,1344728,5,42,664,106.46
2020-11-08,1344615,5,49,824,312.48
2020-11-08,1344564,5,49,703,694.42
2020-11-08,1338730,5,49,415,254.61
2020-11-08,1338730,5,49,415,393.50
2020-11-08,1338730,5,49,906,763.87
2020-11-08,1344544,5,49,95,145.81
2020-11-08,1344544,5,49,95,706.00
2020-11-08,1337094,5,49,215,393.50
2020-11-08,1336890,5,13,51,18.50
2020-11-08,1336974,5,49,95,1319.42
2020-11-08,1337069,5,49,215,370.35
2020-11-08,1346967,5,49,215,324.05
2020-11-08,1345474,5,23,333,289.33
2020-11-08,1346949,5,49,215,439.79
2020-11-08,1344558,5,23,347,138.87
2020-11-08,1345512,5,49,51,18.50
2020-11-08,1350087,5,49,215,439.79
2020-11-08,1348921,5,49,102,1.83
2020-11-08,1348795,5,23,242,276.83
2020-11-08,1348921,5,49,102,1.13
2020-11-08,1348429,5,49,447,94.88
2020-11-08,1345689,5,42,119,32.38
2020-11-08,1345689,5,49,51,18.50
2020-11-08,1346683,5,13,907,11.55
2020-11-08,1345780,5,49,574,370.35
2020-11-08,1344726,5,49,703,555.53
2020-11-08,1344726,5,49,664,48.59
2020-11-08,1345159,5,42,51,30.07
2020-11-08,1348776,5,49,136,37.01
2020-11-08,1346898,5,47,528,55.53
2020-11-08,1345630,5,49,215,92.57
2020-11-08,1346470,5,13,637,53.22
2020-11-08,1345159,5,23,333,92.57
2020-11-08,1353373,5,23,119,57.85
2020-11-08,1344027,5,49,95,347.20
2020-11-08,1346325,5,49,703,381.92
2020-11-08,1346325,5,49,119,30.07
2020-11-08,1348574,5,49,907,60.16
2020-11-08,1345048,5,49,333,40.49
2020-11-08,1346898,5,42,753,71.74
2020-11-08,1348795,5,23,242,520.76
2020-11-08,1346107,5,23,703,104.14
2020-11-08,1350524,5,47,528,54.61
2020-11-08,1348030,5,42,333,64.79
2020-11-08,1348030,5,49,637,39.33
2020-11-08,1348350,5,42,637,55.53
2020-11-08,1336974,5,49,95,1307.85
2020-11-08,1351864,5,49,703,451.37
2020-11-08,1350567,5,23,347,129.61
2020-11-08,1349875,5,49,703,405.07
2020-11-08,1348939,5,42,333,62.48
2020-11-08,1347862,5,49,215,370.35
2020-11-08,1350567,5,23,347,118.03
2020-11-08,1348429,5,49,95,370.35
2020-11-08,1349242,5,49,703,405.07
2020-11-08,1348760,5,23,793,101.83
2020-11-08,1347210,5,49,848,127.29
2020-11-08,1347210,5,49,333,40.49
2020-11-08,1347210,5,23,333,578.68
2020-11-08,1348208,5,49,95,895.81
2020-11-08,1348076,5,49,703,138.87
2020-11-08,1348378,5,23,347,124.98
2020-11-08,1347068,5,49,691,206.00
2020-11-08,1347068,5,13,753,27.75
2020-11-08,1347068,5,49,703,185.16
2020-11-08,1347068,5,23,333,219.88
2020-11-08,1347068,5,49,691,555.53
2020-11-08,1347068,5,49,703,451.37
2020-11-08,1347068,5,49,95,324.05
2020-11-08,1347068,5,49,95,462.94
2020-11-08,1337009,5,49,717,41.64
2020-11-08,1347057,5,49,632,231.46
2020-11-08,1348291,5,49,703,335.63
2020-11-08,1347704,5,49,215,416.64
2020-11-08,1345606,5,49,703,1550.90
2020-11-08,1345588,5,42,664,87.94
2020-11-08,1345498,5,13,907,11.55
2020-11-08,1345510,5,23,703,6.92
2020-11-08,1347602,5,49,703,249.98
2020-11-08,1347485,5,49,703,335.63
2020-11-08,1345474,5,49,95,347.20
2020-11-08,1345161,5,49,333,335.63
2020-11-08,1344737,5,49,717,50.90
2020-11-08,1347726,5,49,824,324.05
2020-11-08,1344737,5,47,528,34.70
2020-11-08,1344629,5,23,333,185.16
2020-11-08,1347424,5,23,215,69.42
2020-11-08,1353411,5,49,447,64.79
2020-11-08,1364800,5,49,415,208.31
2020-11-08,1364800,5,49,95,534.70
2020-11-08,1364800,5,49,703,347.20
2020-11-08,1348503,5,23,447,416.64
2020-11-08,1348154,5,13,119,21.97
2020-11-08,1347871,2,28,703,81.00
2020-11-08,1348638,2,20,703,694.42
2020-11-08,1344429,2,20,279,162.01
2020-11-08,1336949,2,20,431,127.29
2020-11-08,1345400,2,20,703,254.61
2020-11-08,1344419,2,51,907,162.01
2020-11-08,1337000,2,28,806,5.07
2020-11-08,1348768,2,20,703,115.72
2020-11-08,1336950,2,26,663,61.09
2020-11-08,1348623,2,52,837,90.25
2020-11-08,1348138,2,20,703,81.00
2020-11-08,1348768,2,20,703,115.72
2020-11-08,1344224,2,20,256,5.56
2020-11-08,1344224,2,51,821,10.42
2020-11-08,1344224,2,20,703,138.87
2020-11-08,1344601,2,20,279,300.90
2020-11-08,1348768,2,20,703,81.00
2020-11-08,1347620,2,20,659,1213.87
2020-11-08,1337092,2,20,431,101.83
2020-11-08,1345377,2,28,409,28.91
2020-11-08,1346002,2,52,196,185.16
2020-11-08,1345786,2,20,196,254.61
2020-11-08,1345820,2,20,196,92.34
2020-11-08,1345198,2,52,168,62.48
2020-11-08,1348585,2,51,215,740.72
2020-11-08,1348371,2,20,659,208.31
2020-11-08,1348646,2,20,703,1354.14
2020-11-08,1348646,2,20,703,254.61
2020-11-08,1348795,2,51,215,509.24
2020-11-08,1348885,2,28,806,23.13
2020-11-08,1348277,2,52,703,277.75
2020-11-08,1348885,2,28,703,12.71
2020-11-08,1346518,2,20,659,601.83
2020-11-08,1347507,2,20,431,254.61
2020-11-08,1348885,2,28,703,8.08
2020-11-08,1345133,2,20,703,138.87
2020-11-08,1346814,2,28,409,16.88
2020-11-08,1345133,2,20,703,173.59
2020-11-08,1351872,2,51,703,532.38
2020-11-08,1347695,2,20,279,231.46
2020-11-08,1336998,2,20,703,694.42
2020-11-08,1337027,2,51,195,402.75
2020-11-08,1347717,2,20,31,143.50
2020-11-08,1347832,2,12,703,185.16
2020-11-08,1345501,2,51,703,740.72
2020-11-08,1346510,2,51,703,370.35
2020-11-08,1347656,2,20,279,162.01
2020-11-08,1351915,2,28,278,30.07
2020-11-08,1347908,2,20,279,208.31
2020-11-08,1345054,2,28,806,81.00
2020-11-08,1347695,2,20,96,9.47
2020-11-08,1347871,2,51,239,30.07
2020-11-08,1347410,2,28,409,10.86
2020-11-08,1353406,2,51,215,787.01
2020-11-08,1345400,2,20,703,1354.14
2020-11-08,1349099,2,20,659,1317.80
2020-11-08,1348630,2,20,279,162.01
2020-11-08,1347638,2,20,196,185.16
2020-11-08,1346458,2,28,663,10.39
2020-11-08,1348638,2,20,703,173.59
2020-11-08,1347840,5,49,703,416.64
2020-11-08,1348628,5,49,574,370.35
2020-11-08,1348558,5,23,793,92.57
2020-11-08,1348520,5,23,703,104.14
2020-11-08,1348457,5,49,757,208.31
2020-11-08,1348443,5,23,215,196.74
2020-11-08,1348262,5,23,95,194.42
2020-11-08,1348251,5,49,295,5.53
2020-11-08,1348237,5,49,703,405.07
2020-11-08,1347603,5,49,95,509.24
2020-11-08,1347603,5,49,215,393.50
2020-11-08,1349333,5,23,288,23.13
2020-11-08,1345336,5,49,95,405.07
2020-11-08,1345323,5,49,50,18.50
2020-11-08,1345242,5,49,703,1319.42
2020-11-08,1337030,5,49,333,49.75
2020-11-08,1345325,5,23,95,113.40
2020-11-08,1349163,5,13,51,13.87
2020-11-08,1346213,5,49,848,145.81
2020-11-08,1351870,5,49,415,231.46
2020-11-08,1351912,5,49,447,203.68
2020-11-08,1346401,5,49,447,64.79
2020-11-08,1346461,5,49,295,5.53
2020-11-08,1348685,5,23,703,300.90
2020-11-08,1348884,5,49,215,462.94
2020-11-08,1349256,5,23,182,405.07
2020-11-08,1349266,5,42,664,46.27
2020-11-08,1344434,5,13,119,21.97
2020-11-08,1348904,5,49,95,34.70
2020-11-08,1344614,5,23,793,180.53
2020-11-08,1352561,5,13,450,32.38
2020-11-08,1351443,5,49,691,358.77
2020-11-08,1337062,5,23,119,57.85
2020-11-08,1351481,5,49,447,62.48
2020-11-08,1336920,5,23,333,324.05
2020-11-08,1351440,5,23,333,185.16
2020-11-08,1351440,5,49,703,291.64
2020-11-08,1344694,5,49,136,50.90
2020-11-08,1344800,5,49,215,393.50
2020-11-08,1348542,5,23,703,104.14
2020-11-08,1345113,5,49,194,446.74
2020-11-08,1348663,5,49,907,18.50
2020-11-08,1346723,5,23,333,115.72
2020-11-08,1346977,5,49,703,120.35
2020-11-08,1347156,5,49,447,62.48
2020-11-08,1347693,5,13,753,27.75
2020-11-08,1347738,5,49,95,405.07
2020-11-08,1346351,5,49,907,57.85
2020-11-08,1348841,5,23,703,208.31
2020-11-08,1347850,5,49,295,12.01
2020-11-08,1346474,5,49,215,439.79
2020-11-08,1346493,5,23,907,43.96
2020-11-08,1346601,5,47,645,53.22
2020-11-08,1347916,5,49,703,347.20
2020-11-08,1348266,5,49,51,53.22
2020-11-08,1348386,5,49,50,16.18
2020-11-08,1348386,5,49,40,46.27
2020-11-08,1348451,5,49,635,150.44
2020-11-08,1348498,5,23,703,69.42
2020-11-08,1348611,5,23,51,127.29
2020-11-08,1348773,5,49,907,46.27
2020-11-08,1348780,5,49,717,60.16
2020-11-08,1348817,5,49,703,405.07
2020-11-08,1348817,5,23,333,289.33
2020-11-08,1348841,5,42,664,65.95
2020-11-08,1348841,5,47,528,27.75
2020-11-08,1348841,5,49,95,46.27
2020-11-08,1347595,13,55,87,486.09
2020-11-08,1347953,13,55,87,300.90
2020-11-08,1346288,13,55,776,949.05
2020-11-08,1347881,13,35,637,30.07
2020-11-08,1348133,13,41,788,2.99
2020-11-08,1346621,13,41,844,2.99
2020-11-08,1338749,13,55,515,300.90
2020-11-08,1348133,13,41,727,2.99
2020-11-08,1348133,13,41,727,2.29
2020-11-08,1345144,13,8,692,32.38
2020-11-08,1346621,13,30,844,103.91
2020-11-08,1347397,13,55,87,416.64
2020-11-08,1347665,13,41,788,2.52
2020-11-08,1337041,13,41,775,3.22
2020-11-08,1349318,13,41,713,21.50
2020-11-08,1337035,13,32,899,127.29
2020-11-08,1345441,13,30,881,5.53
2020-11-08,1337059,13,30,12,32.38
2020-11-08,1347826,13,55,776,752.29
2020-11-08,1347150,13,30,790,9.24
2020-11-08,1347135,13,55,87,648.13
2020-11-08,1346977,13,41,521,9.24
2020-11-08,1345597,13,55,604,12.73
2020-11-08,1344549,13,41,848,453.68
2020-11-08,1346956,13,30,806,70.81
2020-11-08,1345445,13,8,692,42.80
2020-11-08,1345597,13,30,515,11.55
2020-11-08,1345153,13,55,170,25.44
2020-11-08,1350513,13,55,87,416.64
2020-11-08,1350513,13,30,844,152.52
2020-11-08,1344694,13,30,844,136.32
2020-11-08,1347171,13,41,521,9.24
2020-11-08,1344941,13,8,217,41.41
2020-11-08,1344663,13,8,692,32.38
2020-11-08,1344284,13,55,844,925.90
2020-11-08,1344275,13,55,508,10.39
2020-11-08,1347406,13,55,87,624.98
2020-11-08,1336919,13,8,692,23.13
2020-11-08,1350603,13,8,692,27.75
2020-11-08,1349072,13,55,278,16.64
2020-11-08,1336886,13,8,217,41.41
2020-11-08,1346961,13,55,659,1300.90
2020-11-08,1346660,13,55,87,416.64
2020-11-08,1348357,13,41,767,12.71
2020-11-08,1348808,13,30,481,150.44
2020-11-08,1346771,13,55,659,1300.90
2020-11-08,1346441,13,41,521,4.14
2020-11-08,1346168,13,55,87,416.64
2020-11-08,1349072,13,41,637,41.64
2020-11-08,1344293,13,8,692,31.23
2020-11-08,1344572,13,30,195,266.18
2020-11-08,1345928,13,55,539,92.57
2020-11-08,1348500,13,55,776,567.11
2020-11-08,1345928,13,55,87,462.94
2020-11-08,1345928,13,55,96,31.46
2020-11-08,1336944,13,41,703,162.01
2020-11-08,1349202,13,55,170,25.44
2020-11-08,1345116,13,30,515,35.86
2020-11-08,1347744,13,30,786,2.75
2020-11-08,1345838,13,41,75,76.16
2020-11-08,1336937,13,30,786,56.00
2020-11-08,1344354,13,8,692,27.75
2020-11-08,1336895,13,30,215,115.72
2020-11-08,1348500,13,30,515,8.08
2020-11-08,1336895,13,30,517,23.13
2020-11-08,1336976,13,30,790,25.44
2020-11-08,1336895,13,30,481,34.70
2020-11-08,1347444,13,8,692,8.77
2020-11-08,1351448,13,55,776,879.61
2020-11-08,1345360,13,55,87,462.94
2020-11-08,1338673,13,30,275,23.13
2020-11-08,1346910,13,8,692,50.90
2020-11-08,1348398,13,55,776,567.11
2020-11-08,1346429,13,55,508,4.63
2020-11-08,1336949,13,30,881,60.16
2020-11-08,1351511,13,55,776,925.90
2020-11-08,1345441,8,50,662,6.00
2020-11-08,1344154,4,15,317,2.08
2020-11-08,1348450,8,49,860,16.18
2020-11-08,1348702,8,49,907,69.42
2020-11-08,1348675,8,7,530,36.39
2020-11-08,1346376,8,49,637,208.31
2020-11-08,1348182,8,49,35,21.04
2020-11-08,1345091,4,15,788,0.93
2020-11-08,1345091,4,15,317,3.47
2020-11-08,1347288,4,15,788,3.45
2020-11-08,1347298,4,15,251,3.94
2020-11-08,1347298,4,15,788,1.39
2020-11-08,1345979,8,50,241,7.38
2020-11-08,1348146,4,15,317,3.47
2020-11-08,1345979,8,49,333,18.50
2020-11-08,1349318,4,15,788,0.93
2020-11-08,1344250,4,15,317,3.47
2020-11-08,1347672,4,15,788,1.39
2020-11-08,1345325,8,49,333,62.48
2020-11-08,1344741,8,49,241,41.64
2020-11-08,1344741,8,50,241,7.38
2020-11-08,1348566,4,15,317,2.08
2020-11-08,1346803,4,15,251,3.01
2020-11-08,1344665,8,49,241,50.90
2020-11-08,1347964,8,7,807,3.45
2020-11-08,1347271,8,50,333,12.71
2020-11-08,1336956,8,50,333,13.87
2020-11-08,1336956,8,49,333,21.97
2020-11-08,1347271,8,49,333,32.38
2020-11-08,1344121,4,15,317,2.08
2020-11-08,1345518,8,49,241,43.96
2020-11-08,1345465,8,49,333,16.18
2020-11-08,1346605,4,15,788,3.47
2020-11-08,1336895,4,53,481,27.75
2020-11-08,1345728,8,49,333,37.01
2020-11-08,1345728,8,50,81,15.72
2020-11-08,1336895,4,53,481,17.34
2020-11-08,1348096,8,49,390,23.13
2020-11-08,1344065,4,15,788,2.31
2020-11-08,1349209,8,49,390,69.42
2020-11-08,1351442,8,49,278,185.16
2020-11-08,1348026,4,15,251,1.62
2020-11-08,1348260,4,15,788,0.93
2020-11-08,1348296,4,15,431,5.79
2020-11-08,1347079,8,7,807,3.45
2020-11-08,1348115,4,15,788,1.39
2020-11-08,1348115,4,15,788,3.45
2020-11-08,1348049,4,53,195,6.00
2020-11-08,1348049,4,53,195,6.00
2020-11-08,1348049,4,53,195,6.00
2020-11-08,1349114,4,15,317,7.64
2020-11-08,1345441,8,50,577,17.34
2020-11-08,1344853,4,15,317,3.47
2020-11-08,1345371,8,49,119,19.88
2020-11-08,1345371,8,49,333,23.13
2020-11-08,1345371,8,49,119,31.23
2020-11-08,1353369,4,15,788,8.10
2020-11-08,1336965,4,15,251,1.62
2020-11-08,1347040,6,45,261,9.24
2020-11-08,1344973,8,49,860,25.44
2020-11-08,1337086,6,5,49,35.63
2020-11-08,1344973,8,50,860,10.86
2020-11-08,1344716,8,49,333,25.44
2020-11-08,1348594,4,15,788,2.31
2020-11-08,1348313,6,3,430,34.70
2020-11-08,1348026,6,3,430,20.81
2020-11-08,1348403,4,29,517,3.45
2020-11-08,1347964,5,42,637,55.53
2020-11-08,1344590,5,49,136,37.01
2020-11-08,1349770,5,49,95,1319.42
2020-11-08,1345860,5,49,547,249.98
2020-11-08,1344449,5,23,907,324.05
2020-11-08,1352528,5,49,691,435.16
2020-11-08,1352530,5,49,95,152.75
2020-11-08,1347816,5,49,95,462.94
2020-11-08,1344991,5,49,95,145.81
2020-11-08,1344801,5,13,333,27.75
2020-11-08,1344656,5,49,215,659.70
2020-11-08,1344656,5,49,215,666.64
2020-11-08,1344656,5,49,95,509.24
2020-11-08,1349202,5,49,907,46.27
2020-11-08,1352530,5,49,95,324.05
2020-11-08,1344117,5,47,528,55.53
2020-11-08,1348161,5,23,907,32.38
2020-11-08,1345881,5,49,333,40.49
2020-11-08,1352528,5,49,95,451.37
2020-11-08,1344268,5,13,663,32.38
2020-11-08,1336898,5,49,703,844.88
2020-11-08,1336967,5,49,574,370.35
2020-11-08,1337057,5,49,848,81.00
2020-11-08,1352530,5,49,95,462.94
2020-11-08,1346298,5,49,703,578.45
2020-11-08,1346298,5,49,95,127.29
2020-11-08,1338744,5,49,415,324.05
2020-11-08,1351384,5,23,637,23.13
2020-11-08,1346086,5,49,215,428.22
2020-11-08,1338784,5,49,703,358.77
2020-11-08,1338768,5,49,40,64.79
2020-11-08,1338732,5,49,703,451.37
2020-11-08,1345860,5,49,907,46.27
2020-11-08,1338635,5,49,907,92.57
2020-11-08,1352528,5,49,691,601.83
2020-11-08,1352530,5,49,703,763.87
2020-11-08,1337086,5,49,254,20.81
2020-11-08,1337051,5,23,703,69.42
2020-11-08,1352530,5,49,703,381.92
2020-11-08,1358690,5,49,757,312.48
2020-11-08,1358690,5,49,757,231.46
2020-11-08,1358690,5,49,757,127.29
2020-11-08,1348468,5,49,215,601.83
2020-11-08,1345277,5,49,848,64.79
2020-11-08,1348144,5,49,130,208.31
2020-11-08,1347883,5,13,51,12.48
2020-11-08,1345488,5,49,215,520.81
2020-11-08,1345592,5,49,415,254.61
2020-11-08,1345751,5,47,645,53.22
2020-11-08,1345592,5,49,906,532.38
2020-11-08,1345592,5,49,415,254.61
2020-11-08,1345310,5,49,664,81.00
2020-11-08,1345299,5,49,703,416.64
2020-11-08,1345299,5,49,906,532.38
2020-11-08,1345176,5,49,95,648.13
2020-11-08,1347331,5,23,637,131.92
2020-11-08,1345617,5,49,333,7.85
2020-11-08,1345769,5,13,119,21.97
2020-11-08,1347584,5,23,703,69.42
2020-11-08,1348742,5,49,51,18.50
2020-11-08,1346752,5,49,703,97.20
2020-11-08,1345766,5,49,130,83.31
2020-11-08,1337020,5,23,793,111.09
2020-11-08,1347562,5,13,686,43.96
2020-11-08,1345697,5,49,663,50.90
2020-11-08,1346300,5,23,637,23.13
2020-11-08,1346298,5,49,95,1134.24
2020-11-08,1344840,5,49,703,358.77
2020-11-08,1344779,5,49,215,462.94
2020-11-08,1344146,5,47,528,34.70
2020-11-08,1346220,5,49,215,300.90
2020-11-08,1344146,5,42,664,46.27
2020-11-08,1345822,5,49,703,1145.81
2020-11-08,1345822,5,49,95,381.92
2020-11-08,1347515,5,49,95,118.03
2020-11-08,1344137,5,13,51,18.50
2020-11-08,1345822,5,49,95,812.48
2020-11-08,1348260,5,49,637,43.96
2020-11-08,1348260,5,13,333,27.75
2020-11-08,1345822,5,49,95,895.81
2020-11-08,1348563,5,49,703,335.63
2020-11-08,1348587,5,23,703,104.14
2020-11-08,1348640,5,42,333,62.48
2020-11-08,1348713,5,13,119,18.50
2020-11-08,1347046,5,49,907,60.16
2020-11-08,1344956,5,49,215,324.05
2020-11-08,1344956,5,49,907,23.13
2020-11-08,1344850,5,49,663,57.85
2020-11-08,1347173,5,49,95,1319.42
2020-11-08,1347245,5,13,254,12.71
2020-11-08,1345603,13,55,776,879.61
2020-11-08,1347068,13,30,844,115.49
2020-11-08,1355471,2,58,140,518.50
2020-11-08,1347097,13,30,515,8.08
2020-11-08,1347097,13,55,776,567.11
2020-11-08,1347181,13,55,87,416.64
2020-11-08,1348158,13,55,170,18.50
2020-11-08,1348897,13,55,508,4.63
2020-11-08,1348112,11,9,703,16.18
2020-11-08,1336963,2,20,279,185.16
2020-11-08,1347534,13,55,87,486.09
2020-11-08,1347534,13,30,515,13.87
2020-11-08,1344434,11,9,907,5.76
2020-11-08,1346794,13,8,692,31.23
2020-11-08,1346546,13,55,508,8.08
2020-11-08,1352564,13,41,788,2.99
2020-11-08,1336915,11,9,889,2.29
2020-11-08,1358691,13,55,87,833.31
2020-11-08,1349841,13,30,515,11.55
2020-11-08,1345121,13,30,515,8.08
2020-11-08,1345374,11,9,907,3.45
2020-11-08,1337091,13,41,75,34.47
2020-11-08,1337091,13,41,497,91.41
2020-11-08,1336966,13,41,75,43.96
2020-11-08,1346209,13,41,75,78.68
2020-11-08,1338746,13,8,692,50.90
2020-11-08,1346209,13,41,776,533.31
2020-11-08,1338809,13,41,130,405.07
2020-11-08,1347148,13,55,87,416.64
2020-11-08,1346228,13,41,727,2.99
2020-11-08,1347964,13,41,844,2.99
2020-11-08,1349841,13,30,515,13.87
2020-11-08,1348140,13,59,806,18.50
2020-11-08,1338673,11,9,238,86.32
2020-11-08,1344683,13,30,215,403.91
2020-11-08,1344723,13,8,647,31.23
2020-11-08,1348142,11,9,703,46.27
2020-11-08,1346694,13,30,790,10.16
2020-11-08,1347983,13,55,508,9.24
2020-11-08,1348081,13,55,87,439.79
2020-11-08,1350087,2,20,279,138.87
2020-11-08,1346485,13,55,881,13.87
2020-11-08,1346849,13,41,727,2.06
2020-11-08,1353369,13,30,786,57.85
2020-11-08,1336991,13,41,75,49.98
2020-11-08,1350087,2,20,279,138.87
2020-11-08,1351445,13,30,844,115.49
2020-11-08,1345874,13,55,776,925.90
2020-11-08,1345874,13,30,767,356.46
2020-11-08,1347650,13,30,844,157.15
2020-11-08,1345874,13,30,881,11.55
2020-11-08,1345874,13,41,844,2.99
2020-11-08,1346651,13,41,904,553.68
2020-11-08,1337100,11,9,659,43.96
2020-11-08,1337083,13,41,786,12.48
2020-11-08,1337056,13,8,103,41.64
2020-11-08,1337049,13,30,481,138.63
2020-11-08,1346621,11,9,907,3.45
2020-11-08,1336946,13,41,652,29.84
2020-11-08,1336931,13,41,904,172.66
2020-11-08,1336931,13,41,653,515.95
2020-11-08,1345307,13,41,904,20.81
2020-11-08,1346849,13,41,727,1.60
2020-11-08,1346849,13,41,727,1.60
2020-11-08,1348689,13,30,806,70.81
2020-11-08,1336903,11,9,238,24.75
2020-11-08,1348550,13,8,692,27.75
2020-11-08,1345211,13,55,776,567.11
2020-11-08,1346621,11,9,907,5.76
2020-11-08,1345753,13,30,515,8.08
2020-11-08,1344753,11,9,907,5.76
2020-11-08,1351874,13,30,703,115.72
2020-11-08,1345630,13,55,508,4.63
2020-11-08,1375300,2,52,196,300.90
2020-11-08,1337043,13,55,87,833.31
2020-11-08,1345554,13,30,881,10.39
2020-11-08,1352529,2,20,431,277.75
2020-11-08,1348866,2,28,40,20.81
2020-11-08,1348935,2,52,196,300.90
2020-11-08,1348935,2,28,196,37.01
2020-11-08,1349003,2,51,806,694.42
2020-11-08,1349003,2,20,659,601.83
2020-11-08,1349003,2,51,907,208.31
2020-11-08,1345670,2,12,196,115.72
2020-11-08,1336939,2,51,239,27.75
2020-11-08,1347691,2,12,703,185.16
2020-11-08,1347706,2,51,907,208.31
2020-11-08,1347470,2,20,703,81.00
2020-11-08,1347514,2,51,907,231.46
2020-11-08,1348018,2,51,215,428.22
2020-11-08,1351940,2,20,703,254.61
2020-11-08,1338795,2,52,168,53.22
2020-11-08,1351402,2,20,703,416.64
2020-11-08,1338782,2,20,431,127.29
2020-11-08,1345945,2,20,659,925.67
2020-11-08,1348506,2,51,703,624.98
2020-11-08,1337014,2,28,806,5.07
2020-11-08,1337033,2,20,431,101.83
2020-11-08,1337047,2,20,279,231.46
2020-11-08,1348603,2,12,703,277.75
2020-11-08,1349139,2,12,196,162.01
2020-11-08,1348834,2,28,703,8.08
2020-11-08,1348838,2,20,279,138.87
2020-11-08,1344680,2,20,703,115.72
2020-11-08,1344680,2,51,703,1111.09
2020-11-08,1348245,2,28,431,28.91
2020-11-08,1347561,2,51,703,925.90
2020-11-08,1346585,2,51,215,428.22
2020-11-08,1346486,2,20,703,694.42
2020-11-08,1346240,2,20,196,92.34
2020-11-08,1346187,2,51,907,370.35
2020-11-08,1352565,2,51,215,428.22
2020-11-08,1348362,5,49,95,462.94
2020-11-08,1348661,5,49,95,347.20
2020-11-08,1348236,5,49,136,37.01
2020-11-08,1338800,5,23,215,69.42
2020-11-08,1337045,5,49,50,48.59
2020-11-08,1337040,5,49,333,49.75
2020-11-08,1337096,5,49,632,231.46
2020-11-08,1336916,5,23,703,104.14
2020-11-08,1348538,5,49,907,43.96
2020-11-08,1336913,5,49,215,381.92
2020-11-08,1349952,5,23,95,354.14
2020-11-08,1337087,5,49,95,300.90
2020-11-08,1337087,5,49,95,277.75
2020-11-08,1336971,5,13,119,21.97
2020-11-08,1345917,5,23,333,24.28
2020-11-08,1364799,5,49,447,120.35
2020-11-08,1347118,5,49,703,115.72
2020-11-08,1347000,5,49,415,162.01
2020-11-08,1348299,5,49,848,74.05
2020-11-08,1348299,5,49,848,81.00
2020-11-08,1345915,5,13,637,50.90
2020-11-08,1344592,5,13,767,23.13
2020-11-08,1345454,5,23,703,113.40
2020-11-08,1347376,5,23,119,81.00
2020-11-08,1348538,5,13,753,23.13
2020-11-08,1347909,5,49,215,370.35
2020-11-08,1345423,5,49,635,50.90
2020-11-08,1346311,5,49,637,32.38
2020-11-08,1346311,5,49,637,32.38
2020-11-08,1344632,5,49,215,462.94
2020-11-08,1346235,5,49,691,206.00
2020-11-08,1346235,5,49,691,268.50
2020-11-08,1346235,5,49,691,578.68
2020-11-08,1346164,5,49,119,30.07
2020-11-08,1344632,5,49,215,601.83
2020-11-08,1345626,5,49,215,486.09
2020-11-08,1348526,5,23,907,83.31
2020-11-08,1337042,5,49,415,393.50
2020-11-08,1337021,5,23,95,113.40
2020-11-08,1344271,5,23,907,92.57
2020-11-08,1348875,5,23,907,43.96
2020-11-08,1347912,5,23,333,185.16
2020-11-08,1345126,5,13,254,9.47
