"date","order_id","category_id","subcategory_id","brand_id","price"
2020-04-03,463655,13,30,767,2.75
2020-04-03,463679,13,55,539,173.59
2020-04-03,463679,13,30,215,178.22
2020-04-03,463679,13,30,790,23.13
2020-04-03,464235,13,30,881,20.81
2020-04-03,464307,13,41,440,25.44
2020-04-03,464307,13,30,881,14.56
2020-04-03,464307,13,55,776,509.24
2020-04-03,464307,13,30,517,11.55
2020-04-03,464597,13,8,103,41.64
2020-04-03,464658,13,55,87,694.42
2020-04-03,464681,13,41,703,50.90
2020-04-03,464704,13,30,517,6.69
2020-04-03,464001,13,30,806,57.85
2020-04-03,463412,13,55,776,509.24
2020-04-03,464684,13,55,87,486.09
2020-04-03,464324,13,8,103,57.85
2020-04-03,464324,13,41,521,6.23
2020-04-03,464297,13,8,692,32.38
2020-04-03,463814,13,55,776,273.13
2020-04-03,463494,13,55,776,289.33
2020-04-03,463494,13,41,767,75.21
2020-04-03,463494,13,55,539,92.57
2020-04-03,463494,13,41,894,30.07
2020-04-03,463513,13,8,103,57.85
2020-04-03,464285,13,41,521,13.87
2020-04-03,463539,13,8,103,57.85
2020-04-03,464140,13,30,844,185.16
2020-04-03,464226,13,30,515,13.87
2020-04-03,464226,13,30,515,13.87
2020-04-03,464226,13,55,87,393.50
2020-04-03,463880,13,30,278,7.38
2020-04-03,463799,13,55,87,486.09
2020-04-03,463638,13,41,844,4.61
2020-04-03,463576,13,8,692,13.87
2020-04-03,461823,13,8,692,30.07
2020-04-03,463600,13,55,170,41.64
2020-04-03,463594,13,55,508,10.39
2020-04-03,462286,13,30,786,57.85
2020-04-03,461644,13,55,776,254.61
2020-04-03,464152,13,30,844,173.59
2020-04-03,463317,13,55,776,254.61
2020-04-03,463689,13,8,692,8.77
2020-04-03,463722,13,30,515,74.05
2020-04-03,463789,13,41,521,11.55
2020-04-03,463990,13,55,776,254.61
2020-04-03,462603,5,49,95,145.81
2020-04-03,462021,5,23,907,32.38
2020-04-03,462063,5,49,119,30.07
2020-04-03,464007,5,13,753,23.13
2020-04-03,464692,5,13,51,9.24
2020-04-03,463767,5,23,824,94.88
2020-04-03,464095,5,49,907,18.50
2020-04-03,464095,5,49,664,50.90
2020-04-03,464079,5,49,171,231.46
2020-04-03,464000,5,49,51,20.81
2020-04-03,464000,5,42,333,32.38
2020-04-03,463777,5,49,51,18.50
2020-04-03,463317,5,49,906,502.29
2020-04-03,464277,5,49,353,7.85
2020-04-03,463978,5,23,215,87.94
2020-04-03,464279,5,23,703,69.42
2020-04-03,464403,5,23,347,94.88
2020-04-03,464279,5,49,703,97.20
2020-04-03,464269,5,23,447,196.74
2020-04-03,463334,5,13,450,32.38
2020-04-03,464007,5,49,907,9.24
2020-04-03,464309,5,47,528,6.92
2020-04-03,464384,5,49,703,381.92
2020-04-03,464391,5,49,194,182.85
2020-04-03,464391,5,49,295,5.07
2020-04-03,464489,5,49,245,13.63
2020-04-03,463312,5,49,333,85.63
2020-04-03,463931,5,13,119,30.07
2020-04-03,463512,5,49,353,7.85
2020-04-03,464106,5,13,119,15.02
2020-04-03,463892,5,49,447,340.25
2020-04-03,464502,5,13,907,11.55
2020-04-03,464475,5,49,663,148.13
2020-04-03,463685,5,49,741,5.76
2020-04-03,463575,5,49,907,43.96
2020-04-03,463646,5,13,254,18.50
2020-04-03,464303,5,23,95,162.01
2020-04-03,464309,5,42,254,23.13
2020-04-03,464304,8,49,333,30.07
2020-04-03,463605,8,7,530,36.39
2020-04-03,463782,2,20,431,110.86
2020-04-03,463871,8,49,860,40.49
2020-04-03,464206,2,28,790,34.70
2020-04-03,461974,2,28,790,23.13
2020-04-03,463885,2,20,703,138.87
2020-04-03,463558,2,28,659,37.01
2020-04-03,463735,2,20,703,115.72
2020-04-03,464465,2,28,703,12.71
2020-04-03,464471,2,28,806,11.55
2020-04-03,464539,8,50,390,17.34
2020-04-03,464085,2,12,703,162.01
2020-04-03,464017,2,28,409,10.86
2020-04-03,463578,2,20,196,161.78
2020-04-03,464389,2,28,377,5.76
2020-04-03,464253,8,49,333,23.13
2020-04-03,464499,2,20,703,115.72
2020-04-03,464581,2,20,282,62.25
2020-04-03,463583,2,20,196,161.78
2020-04-03,464488,2,51,215,358.77
2020-04-03,463657,8,49,637,69.42
2020-04-03,464017,2,28,431,25.44
2020-04-03,464539,8,49,333,23.13
2020-04-03,464694,2,28,196,9.24
2020-04-03,463524,8,49,353,32.38
2020-04-03,463524,8,50,333,17.34
2020-04-03,463694,2,20,196,92.34
2020-04-03,463605,2,20,659,485.86
2020-04-03,464587,2,20,703,254.61
2020-04-03,464352,2,28,790,34.70
2020-04-03,462356,2,20,703,115.49
2020-04-03,463524,8,50,295,11.09
2020-04-04,465886,8,49,333,57.85
2020-04-04,464906,2,20,703,162.01
2020-04-04,465019,2,20,703,1215.25
2020-04-04,465660,2,20,196,231.23
2020-04-04,465435,8,49,333,16.18
2020-04-04,466037,8,49,241,11.55
2020-04-04,465291,2,20,196,185.16
2020-04-04,465353,8,50,241,6.46
2020-04-04,465264,2,20,659,925.67
2020-04-04,465138,2,28,790,34.70
2020-04-04,464359,2,51,866,115.72
2020-04-04,464359,2,51,907,254.61
2020-04-04,465160,2,20,256,5.56
2020-04-04,465160,2,51,427,10.42
2020-04-04,465160,2,20,703,208.08
2020-04-04,465175,2,28,888,14.79
2020-04-04,465523,8,50,295,17.80
2020-04-04,465405,2,51,703,381.92
2020-04-04,465222,2,51,495,243.03
2020-04-04,463897,8,50,229,370.35
2020-04-04,463743,8,50,652,185.16
2020-04-04,465326,2,20,279,138.87
2020-04-04,465719,8,10,644,6.92
2020-04-04,464805,8,49,333,23.13
2020-04-04,466240,2,28,170,11.55
2020-04-04,466476,2,20,431,323.82
2020-04-04,464863,2,12,703,185.16
2020-04-04,464763,2,28,431,25.44
2020-04-04,464731,2,20,703,162.01
2020-04-04,465043,2,20,196,127.29
2020-04-04,466202,8,49,353,28.68
2020-04-04,465886,2,20,659,925.67
2020-04-04,464171,5,23,703,69.42
2020-04-04,466525,5,49,664,115.72
2020-04-04,465257,5,23,333,289.33
2020-04-04,464998,5,49,136,60.16
2020-04-04,465337,5,49,50,18.50
2020-04-04,465765,5,42,664,127.29
2020-04-04,464745,5,49,691,187.48
2020-04-04,465596,5,42,119,41.64
2020-04-04,464901,5,49,215,289.33
2020-04-04,465141,5,49,50,23.13
2020-04-04,465823,5,49,906,317.11
2020-04-04,465817,5,23,347,113.40
2020-04-04,465639,5,42,51,20.81
2020-04-04,465537,5,42,51,25.44
2020-04-04,464787,5,23,703,138.87
2020-04-04,466167,5,23,703,104.14
2020-04-04,466336,5,42,664,87.94
2020-04-04,464985,5,49,907,43.96
2020-04-04,465812,5,49,907,18.50
2020-04-04,466525,5,49,703,462.94
2020-04-04,463543,5,23,347,118.03
2020-04-04,466586,5,49,215,428.22
2020-04-04,466525,5,23,703,104.14
2020-04-04,465040,5,49,119,32.38
2020-04-04,465247,5,49,40,46.27
2020-04-04,465001,5,49,632,372.66
2020-04-04,464889,5,49,574,173.59
2020-04-04,464756,5,42,664,76.37
2020-04-04,464756,5,23,703,104.14
2020-04-04,464944,5,49,907,67.11
2020-04-04,466065,5,49,860,23.13
2020-04-04,464654,5,49,254,13.87
2020-04-04,466148,5,49,547,291.64
2020-04-04,464359,5,49,907,162.01
2020-04-04,465074,5,49,547,162.01
2020-04-04,466095,5,49,632,372.66
2020-04-04,464951,5,23,333,185.16
2020-04-04,465971,5,49,907,43.96
2020-04-04,465666,5,13,254,11.55
2020-04-04,465772,2,51,703,416.64
2020-04-04,465557,2,20,196,162.01
2020-04-04,465557,2,20,279,138.87
2020-04-04,465039,2,20,703,115.72
2020-04-04,464831,2,20,279,138.87
2020-04-04,465130,2,52,837,34.70
2020-04-04,466277,2,28,663,9.24
2020-04-04,464920,2,20,279,115.49
2020-04-04,464860,2,28,806,9.24
2020-04-04,466461,2,20,703,196.27
2020-04-04,466584,2,20,703,254.61
2020-04-04,464970,2,51,215,509.24
2020-04-04,466333,2,20,703,196.27
2020-04-04,466249,2,26,808,65.95
2020-04-04,464831,2,20,196,138.63
2020-04-04,465751,2,28,659,203.68
2020-04-04,464749,2,20,431,161.78
2020-04-04,464881,2,20,659,856.23
2020-04-04,465580,2,20,703,300.90
2020-04-04,465220,2,20,703,254.61
2020-04-04,465548,2,51,703,567.11
2020-04-04,466564,2,28,40,20.81
2020-04-04,466586,2,20,279,231.23
2020-04-04,466221,2,20,703,254.61
2020-04-04,465221,2,28,806,23.13
2020-04-04,464828,2,20,703,231.23
2020-04-04,465252,2,28,659,203.68
2020-04-04,465439,2,20,659,810.16
2020-04-04,465812,2,28,806,45.12
2020-04-04,466553,2,20,703,162.01
2020-04-04,465430,2,20,279,231.23
2020-04-04,465130,2,20,703,115.49
2020-04-04,464788,2,20,703,115.72
2020-04-04,466079,2,20,703,138.87
2020-04-04,466353,2,20,703,115.72
2020-04-04,464798,2,20,703,231.23
2020-04-04,466277,2,28,703,12.71
2020-04-04,464825,2,20,703,138.87
2020-04-04,465458,2,20,703,254.61
2020-04-04,466079,2,20,703,138.87
2020-04-04,464848,2,12,659,719.88
2020-04-04,465057,2,20,196,138.63
2020-04-04,465775,2,20,703,196.27
2020-04-04,464776,2,52,874,1099.51
2020-04-04,465244,12,37,353,16.18
2020-04-04,464791,12,37,114,4.38
2020-04-04,466196,12,37,284,7.85
2020-04-04,465146,12,37,907,2.78
2020-04-04,465244,12,37,907,2.29
2020-04-04,465244,12,37,574,41.64
2020-04-04,465269,12,37,810,4.38
2020-04-04,465292,12,37,393,185.16
2020-04-04,465336,12,37,651,184.72
2020-04-04,466239,12,37,901,1.16
2020-04-04,466276,12,37,476,48.82
2020-04-04,466164,10,17,806,403.45
2020-04-04,465297,12,37,703,4.61
2020-04-04,465174,12,37,17,12.94
2020-04-04,464906,12,37,473,97.20
2020-04-04,465574,10,17,806,481.46
2020-04-04,465164,10,17,806,403.45
2020-04-04,465330,10,17,806,403.45
2020-04-04,464933,3,6,894,11.55
2020-04-04,464841,12,37,637,162.01
2020-04-04,465435,12,37,119,24.05
2020-04-04,465636,12,37,119,24.05
2020-04-04,465948,12,37,40,30.07
2020-04-04,465948,12,37,907,2.78
2020-04-04,466037,12,37,245,2.29
2020-04-04,466037,12,37,662,3.45
2020-04-04,465415,10,17,806,403.45
2020-04-04,464911,13,55,776,273.13
2020-04-04,466200,11,9,907,5.76
2020-04-04,464777,13,55,87,717.57
2020-04-04,465565,11,9,703,11.55
2020-04-04,464905,13,30,515,35.86
2020-04-04,464740,13,30,515,6.92
2020-04-04,464659,13,55,829,13.87
2020-04-04,465903,13,55,829,5.07
2020-04-04,465571,13,30,806,42.34
2020-04-04,464735,13,8,692,31.23
2020-04-04,465258,13,41,844,2.99
2020-04-04,464716,11,9,907,5.76
2020-04-04,465736,13,30,517,15.72
2020-04-04,466436,13,30,881,5.76
2020-04-04,465736,13,8,692,13.87
2020-04-04,463329,13,8,103,57.85
2020-04-04,465186,13,30,278,7.38
2020-04-04,466240,13,30,881,20.81
2020-04-04,465168,13,30,515,55.53
2020-04-04,465291,13,55,776,509.24
2020-04-04,464853,13,55,844,328.68
2020-04-04,465186,13,30,10,16.18
2020-04-04,466084,13,55,776,324.05
2020-04-04,466084,13,55,278,9.24
2020-04-04,465110,13,30,881,5.76
2020-04-04,465157,13,8,692,10.86
2020-04-04,464023,13,8,692,25.44
2020-04-04,464736,13,55,69,226.83
2020-04-04,463366,13,55,776,335.63
2020-04-04,464176,13,30,278,7.38
2020-04-04,465298,13,30,517,4.38
2020-04-04,465565,11,9,655,25.44
2020-04-04,464860,13,30,786,2.75
2020-04-04,464860,13,30,881,8.08
2020-04-04,465170,13,55,87,365.72
2020-04-04,465205,13,55,767,4.38
2020-04-04,463780,13,30,481,64.79
2020-04-04,464874,13,41,844,2.99
2020-04-04,465954,13,41,844,2.99
2020-04-04,466418,13,55,829,13.87
2020-04-04,466386,13,30,481,34.70
2020-04-04,466629,13,30,515,13.87
2020-04-04,463325,13,30,195,247.66
2020-04-04,465747,13,55,87,256.92
2020-04-04,466044,13,55,776,335.63
2020-04-04,466044,13,55,539,92.57
2020-04-04,466188,13,55,776,902.75
2020-04-04,465055,13,55,776,902.75
2020-04-04,466044,13,30,844,164.10
2020-04-04,464524,13,55,776,254.61
2020-04-04,466056,13,55,170,25.44
2020-04-04,465947,13,30,481,150.44
2020-04-04,464396,13,8,692,28.91
2020-04-04,464228,13,55,87,256.92
2020-04-04,465780,13,41,521,6.23
2020-04-04,465530,11,9,907,4.61
2020-04-04,465827,13,8,692,28.91
2020-04-04,465090,13,30,278,7.38
2020-04-04,464761,13,30,515,19.65
2020-04-04,464771,13,55,776,412.01
2020-04-04,465266,13,30,776,212.27
2020-04-04,465316,13,30,786,2.75
2020-04-04,464954,13,55,776,219.88
2020-04-04,465446,13,41,75,36.78
2020-04-04,463897,13,55,844,1157.38
2020-04-04,466084,13,30,517,12.71
2020-04-04,463509,13,41,844,2.99
2020-04-04,466286,13,8,692,27.75
2020-04-04,463325,13,41,844,4.61
2020-04-04,465316,13,30,881,8.08
2020-04-04,465228,13,55,776,611.09
2020-04-04,466436,13,55,776,273.13
2020-04-04,466164,13,30,806,57.85
2020-04-04,464228,13,30,881,5.76
2020-04-04,465018,13,55,87,486.09
2020-04-04,465422,13,55,829,5.76
2020-04-04,464905,13,41,75,27.29
2020-04-04,465247,13,30,515,8.08
2020-04-04,464905,13,30,776,319.21
2020-04-04,464905,13,41,733,40.25
2020-04-04,464984,13,8,692,10.86
2020-04-04,464933,13,30,881,14.56
2020-04-04,464932,13,55,776,273.13
2020-04-04,465323,13,30,10,106.46
2020-04-04,464932,13,30,881,11.55
2020-04-04,465330,13,30,806,57.85
2020-04-04,466377,13,8,196,37.01
2020-04-04,464905,13,41,497,162.25
2020-04-04,464905,13,41,391,11.09
2020-04-04,464887,13,8,692,27.75
2020-04-04,465323,13,41,95,476.83
2020-04-04,465399,13,55,844,462.73
2020-04-04,465367,13,41,697,1.37
2020-04-04,466019,13,41,703,118.73
2020-04-04,465387,13,8,103,41.64
2020-04-04,466175,13,55,508,10.39
2020-04-04,464777,13,30,515,35.86
2020-04-04,464905,13,41,776,221.97
2020-04-04,465078,13,55,776,254.61
2020-04-04,466394,13,30,844,101.60
2020-04-04,464764,13,30,881,5.76
2020-04-04,464765,13,55,776,611.09
2020-04-04,464847,13,41,521,9.24
2020-04-04,464905,13,41,652,52.29
2020-04-04,465247,13,30,515,8.08
2020-04-04,465420,13,55,659,1337.71
2020-04-04,465597,13,41,55,11.55
2020-04-04,464821,13,41,697,2.06
2020-04-04,466303,13,35,844,613.19
2020-04-04,464875,13,30,881,11.55
2020-04-04,465192,13,8,692,23.13
2020-04-04,466391,13,55,87,335.63
2020-04-04,465756,13,32,899,458.31
2020-04-04,465427,13,41,727,1.60
2020-04-04,465121,13,30,517,5.07
2020-04-04,464740,13,30,515,13.87
2020-04-04,466246,13,30,515,74.05
2020-04-04,465179,13,55,87,356.46
2020-04-04,466063,13,55,776,902.75
2020-04-04,465695,13,55,539,92.57
2020-04-04,464905,13,41,904,103.22
2020-04-04,465573,13,55,87,486.09
2020-04-04,464401,13,8,103,32.38
2020-04-04,465288,13,8,647,7.38
2020-04-04,465695,13,55,844,525.44
2020-04-04,464761,13,55,368,34.70
2020-04-04,466449,13,55,170,27.75
2020-04-04,464011,13,55,776,335.63
2020-04-04,465695,13,55,539,173.59
2020-04-04,464855,13,55,659,879.61
2020-04-04,466135,2,20,703,1215.25
2020-04-04,464775,2,20,703,115.72
2020-04-04,465948,2,20,703,115.72
2020-04-04,464819,2,20,703,231.23
2020-04-04,463761,2,51,703,428.22
2020-04-04,464549,2,51,495,162.01
2020-04-04,465649,2,51,215,532.38
2020-04-04,465616,2,20,659,418.96
2020-04-04,465646,2,20,703,162.01
2020-04-04,464802,2,28,431,25.44
2020-04-04,466418,2,20,703,196.27
2020-04-04,466482,2,20,279,231.23
2020-04-04,466103,2,28,278,37.01
2020-04-04,463386,2,20,196,254.61
2020-04-04,466139,2,20,659,208.31
2020-04-04,466139,2,28,659,203.68
2020-04-04,464810,2,51,215,115.72
2020-04-04,465470,2,20,703,254.61
2020-04-04,465608,2,28,659,203.68
2020-04-04,465816,2,20,703,138.63
2020-04-04,466276,2,12,703,56.69
2020-04-04,465369,2,28,431,25.44
2020-04-04,465058,2,12,87,162.01
2020-04-04,466619,2,28,637,32.38
2020-04-04,465984,2,51,495,162.01
2020-04-04,465977,2,20,703,104.14
2020-04-04,465336,2,20,279,115.49
2020-04-04,465146,2,20,703,115.72
2020-04-04,465966,2,28,806,9.24
2020-04-04,465898,2,20,703,532.38
2020-04-04,465898,2,20,703,104.14
2020-04-04,465050,2,20,703,115.72
2020-04-04,465745,2,28,806,5.07
2020-04-04,466056,2,28,196,9.24
2020-04-04,464931,2,20,703,115.72
2020-04-04,465629,2,20,703,300.90
2020-04-04,466507,2,28,282,4.61
2020-04-04,466574,2,12,879,46.27
2020-04-04,464886,2,26,663,29.14
2020-04-04,464765,2,20,659,856.23
2020-04-04,464764,2,28,703,12.71
2020-04-04,465612,5,13,254,18.50
2020-04-04,466492,5,49,637,41.64
2020-04-04,466506,5,47,145,39.33
2020-04-04,466506,5,42,333,62.48
2020-04-04,463858,5,23,793,111.09
2020-04-04,465935,5,49,51,30.07
2020-04-04,465833,5,54,384,175.90
2020-04-04,465793,5,49,824,208.31
2020-04-04,464792,5,54,352,92.57
2020-04-04,465959,5,49,637,34.70
2020-04-04,465216,5,49,663,32.38
2020-04-04,466486,5,49,637,32.38
2020-04-04,465348,5,49,50,48.59
2020-04-04,464607,5,49,664,67.11
2020-04-04,466450,5,49,130,129.61
2020-04-04,466154,5,42,50,13.87
2020-04-04,465981,5,49,215,856.46
2020-04-04,465270,5,49,51,23.13
2020-04-04,465981,5,49,703,275.44
2020-04-04,465448,5,23,447,231.46
2020-04-04,465663,5,23,793,111.09
2020-04-04,465576,5,23,347,138.87
2020-04-04,465421,5,49,215,381.92
2020-04-04,465114,5,47,528,34.70
2020-04-04,465114,5,23,95,101.83
2020-04-04,464088,5,49,907,43.96
2020-04-04,463654,5,49,907,60.16
2020-04-04,464817,5,49,907,43.96
2020-04-04,465449,5,42,119,37.01
2020-04-04,466208,5,13,637,162.01
2020-04-04,466210,5,49,95,69.42
2020-04-04,465119,5,49,906,83.31
2020-04-04,464607,5,49,119,30.07
2020-04-04,465208,5,49,215,87.94
2020-04-04,466016,5,49,119,43.96
2020-04-04,466211,5,42,333,439.79
2020-04-04,466606,5,49,664,48.59
2020-04-04,466302,5,49,703,115.72
2020-04-04,466302,5,49,215,393.50
2020-04-04,466302,5,49,215,462.94
2020-04-04,465988,5,49,757,312.48
2020-04-04,465988,5,49,703,127.29
2020-04-04,465988,5,49,691,307.85
2020-04-04,465719,5,23,703,69.42
2020-04-04,465705,5,23,447,196.74
2020-04-04,465695,5,49,907,60.16
2020-04-04,465590,5,13,637,64.79
2020-04-04,465506,5,23,907,32.38
2020-04-04,465407,5,49,447,219.88
2020-04-04,465314,5,23,182,437.48
2020-04-04,465225,5,49,447,289.33
2020-04-04,465225,5,49,824,243.03
2020-04-04,465153,5,49,95,249.98
2020-04-04,464915,5,13,663,32.38
2020-04-04,464912,5,13,637,64.79
2020-04-04,464738,5,23,95,194.42
2020-04-04,466230,5,23,182,15.02
2020-04-04,466101,5,13,907,11.55
2020-04-04,465947,5,54,384,277.75
2020-04-04,465809,5,42,637,83.31
2020-04-04,464662,5,13,637,46.27
2020-04-04,464872,5,42,333,62.48
2020-04-04,464936,5,49,907,254.61
2020-04-04,465015,5,49,664,115.72
2020-04-04,465209,5,49,906,372.66
2020-04-04,465356,5,49,215,370.35
2020-04-04,466463,5,13,663,32.38
2020-04-04,466468,5,23,347,101.83
2020-04-04,466490,5,49,102,1.13
2020-04-04,466577,5,49,574,370.35
2020-04-04,466501,5,49,906,502.29
2020-04-04,466501,5,49,906,317.11
2020-04-04,466501,5,49,632,416.64
2020-04-04,465463,5,49,637,32.38
2020-04-04,465669,5,49,703,462.94
2020-04-04,465429,5,49,95,157.38
2020-04-04,465283,5,49,703,370.35
2020-04-04,466290,5,13,907,10.39
2020-04-04,464790,5,49,50,11.55
2020-04-04,466406,5,49,637,41.64
2020-04-04,466290,5,54,384,175.90
2020-04-04,466459,5,49,635,104.14
2020-04-04,464197,5,13,907,12.71
2020-04-04,464888,5,49,906,81.00
2020-04-04,465562,5,23,333,196.74
2020-04-04,466290,5,13,119,15.02
2020-04-04,463481,5,23,793,111.09
2020-04-04,464834,5,49,907,219.88
2020-04-04,465312,5,49,333,40.49
2020-04-04,464888,5,49,664,138.87
2020-04-04,466524,5,49,215,486.09
2020-04-04,465456,5,49,415,138.87
2020-04-04,464735,5,13,254,20.81
2020-04-04,465312,5,42,333,62.48
2020-04-04,465100,5,23,907,43.96
2020-04-04,465190,5,13,254,9.47
2020-04-04,465456,5,49,447,219.88
2020-04-04,465283,5,49,703,134.24
2020-04-04,465219,5,49,51,30.07
2020-04-04,465100,5,49,703,381.92
2020-04-04,466163,5,49,415,208.31
2020-04-04,465054,5,49,637,34.70
2020-04-04,465331,5,23,347,124.98
2020-04-04,464975,5,13,254,11.55
2020-04-04,465904,5,13,753,55.53
2020-04-04,465526,5,49,907,90.02
2020-04-04,465664,5,23,347,124.98
2020-04-04,466170,5,49,95,50.90
2020-04-04,464824,5,49,353,3.91
2020-04-04,465456,5,49,824,266.18
2020-04-04,465562,5,49,664,48.59
2020-04-04,463954,5,49,907,43.96
2020-04-04,465429,5,49,447,400.44
2020-04-04,465625,5,49,95,555.53
2020-04-04,465312,5,49,215,486.09
2020-04-04,465424,5,23,347,118.03
2020-04-04,465453,5,23,907,138.87
2020-04-04,465745,5,49,637,71.74
2020-04-04,463422,5,23,95,407.38
2020-04-04,466418,5,49,333,56.69
2020-04-04,465289,5,49,664,67.11
2020-04-04,463780,4,29,109,4.17
2020-04-04,463470,4,53,481,13.87
2020-04-04,466361,9,9,637,32.38
2020-04-04,464824,8,50,297,9.58
2020-04-04,464842,8,49,295,45.58
2020-04-04,466516,8,49,860,13.87
2020-04-04,465707,4,53,481,34.70
2020-04-04,466139,8,7,530,36.39
2020-04-04,466341,6,3,430,34.70
2020-04-04,465520,8,49,241,37.01
2020-04-04,465127,8,7,662,2.99
2020-04-04,465094,8,50,390,13.87
2020-04-04,465095,8,50,767,11.32
2020-04-04,465149,8,49,860,20.35
2020-04-04,465152,8,49,907,37.01
2020-04-04,464834,8,49,860,39.33
2020-04-04,465959,8,50,295,16.64
2020-04-04,464942,4,15,788,2.31
2020-04-04,465159,4,15,788,1.39
2020-04-04,464735,8,49,15,39.33
2020-04-04,465680,8,49,241,30.07
2020-04-04,466169,8,7,530,36.39
2020-04-04,465280,8,7,662,1.83
2020-04-04,465485,4,15,788,3.45
2020-04-04,464986,4,53,844,13.87
2020-04-04,465680,8,49,907,69.42
2020-04-04,465094,8,49,860,34.70
2020-04-04,465755,8,49,333,104.14
2020-04-04,463470,4,53,481,13.87
2020-04-04,464839,4,15,317,7.64
2020-04-04,466062,4,29,129,1.37
2020-04-04,465853,8,50,577,217.57
2020-04-04,465193,8,49,907,69.42
2020-04-04,465095,4,15,788,1.39
2020-04-04,466094,8,49,333,50.90
2020-04-04,464852,8,49,333,23.13
2020-04-04,465565,8,7,807,3.45
2020-04-04,465149,8,50,860,10.16
2020-04-04,465096,8,50,81,8.77
2020-04-04,465096,8,49,241,46.27
2020-04-04,465190,8,49,860,14.56
2020-04-04,465149,8,50,241,7.38
2020-04-04,464668,4,53,481,9.24
2020-04-04,465520,8,50,241,7.38
2020-04-04,464806,2,51,427,10.42
2020-04-04,466629,2,28,790,23.13
2020-04-04,466629,2,51,55,11.55
2020-04-04,466448,2,12,703,185.16
2020-04-04,464933,2,28,170,11.55
2020-04-04,466296,2,28,377,5.76
2020-04-04,464900,2,28,431,25.44
2020-04-04,464882,2,51,703,381.92
2020-04-04,466092,2,51,703,925.90
2020-04-04,464939,2,20,659,763.63
2020-04-04,464958,2,20,703,138.87
2020-04-04,465542,2,51,427,10.42
2020-04-04,465971,2,51,907,162.01
2020-04-04,465567,2,20,659,740.72
2020-04-04,464064,2,26,663,31.00
2020-04-04,463654,2,51,703,532.38
2020-04-04,465108,2,20,659,763.63
2020-04-04,465402,2,51,495,243.03
2020-04-04,465421,2,20,703,104.14
2020-04-04,465535,2,20,703,173.13
2020-04-04,465552,2,20,703,196.27
2020-04-04,465552,2,20,703,208.08
2020-04-04,465752,2,20,703,161.78
2020-04-04,465859,2,20,431,161.55
2020-04-04,466410,2,20,279,231.23
2020-04-04,465117,2,28,659,203.68
2020-04-04,466182,2,20,196,127.29
2020-04-04,466379,2,20,703,115.49
2020-04-04,466492,2,26,663,29.14
2020-04-04,465372,2,20,279,231.23
2020-04-04,465357,2,20,659,418.96
2020-04-04,466169,2,20,659,740.72
2020-04-04,465296,2,20,703,254.61
2020-04-04,465216,2,20,703,162.01
2020-04-04,465136,2,28,170,11.55
2020-04-04,464730,2,51,866,219.88
2020-04-04,463713,2,28,815,46.27
2020-04-04,463287,2,28,790,34.70
2020-04-04,464861,2,20,703,162.01
2020-04-04,464752,2,20,703,104.14
2020-04-04,465542,2,20,279,115.49
2020-04-04,465962,2,28,806,9.24
2020-04-04,465438,2,20,703,104.14
2020-04-04,464809,2,20,196,231.23
2020-04-04,464806,2,20,279,231.23
2020-04-04,464806,2,20,256,5.56
2020-04-04,465542,2,20,256,5.56
2020-04-04,463379,2,51,907,254.61
2020-04-04,463379,2,51,907,162.01
